question_id,question,model_answer,ground_truth,confidence,cosine_sim
5a8b59a65542995d1e6f137c,Are Stephen Frears and Jan Švankmajer from the same country?,czech,no,0.05605489760637283,0.15863007307052612
5ac06191554299294b218fab,Phoebe Ruguru created a 2014 film on a smartphone marketed by what company?,nokia 6 the nokia 6 is a nokia - branded mid - range smartphone running the android operating system ( version 7 nougat ). it is the first smartphone from hmd global,Apple,0.06455338001251221,0.25930511951446533
5a8205b755429926c1cdadee,The Wright Model B was an early pusher biplane designed by what inventors and aviation pioneers who are credited with building the world's first successful airplane?,the wright brothers,Wright brothers,0.5813037157058716,0.9698677659034729
5ae2090a5542997f29b3c214,Kieran Crichlow is a footballer from what island in the Lesser Antilles?,barbados,Barbados,0.9825873970985413,1.0
5ae4ad375542995dadf243a4,The home video game console that was developed by Sony Computer Entertainment is a platform for a racing video game developed by who?,studio 33 ( ps ) and sony studio liverpool ( ps2 ),Sony Studio Liverpool,0.21444004774093628,0.834275484085083
5a716a9b5542994082a3e821,"What actor from ""Willow"" also starred in ""The Usual Suspects""?",kevin pollak,Kevin Elliot Pollak,0.5919603109359741,0.8949750661849976
5ab674b7554299110f219a0c,"What American filmmaker was the co-founder of Troma Entertainment film studio, Stanley Lloyd Kaufman, Jr. or Jay T. Wright?",lloyd kaufman,"Stanley Lloyd Kaufman, Jr.",0.26945170760154724,0.8650798797607422
5ac370ce5542995ef918c18c,Are Southwest Florida International Airport and Henry E. Rohlsen Airport both in Florida?,"southwest florida international airport southwest florida international airport ( iata : rsw, icao : krsw, faa lid : rsw ) is a county - owned airport in the south fort myers region of unincorporated lee county, florida. the airport ' s market is southwest florida : bonita springs, cape coral, captiva island, estero, fort myers, marco island, naples and sanibel island. in 2015 passengers numbered 8, 371, 801. the airport is the second busiest single - runway airport in the united states after san diego international airport. it is a u. s. customs and border protection port of entry. gateway, florida gateway is a census designated place ( cdp ) in lee county, florida, united states. the population was 2, 943 at the 2000 census. it is part of the cape coral - fort myers, florida metropolitan statistical area. the community is located just north of southwest florida international airport. tallahassee international airport tallahassee international airport ( iata : tlh, icao : ktlh, faa lid : tlh ) is a city - owned airport five miles southwest of downtown tallahassee, in leon county, florida. it serves the state capital of florida, and its surrounding areas ; it is one of the major airports in north florida, the others being pensacola international airport, northwest florida beaches international airport, and jacksonville international airport. capt. henry e. sewall house the capt. henry e. sewall house is an historic wooden house now located in indian riverside park in jensen beach, in martin county, florida. local pioneer and developer capt. henry e. sewall built it in 1889 at the southern tip of sewall ' s point, the peninsula and town which bear his family name. when capt. sewall became the postmaster of sewall ' s point, the house served also as the sewall ' s point post office. next to the house capt. sewall also built a freight dock that extended into the st. lucie river along with a storage building at its end. henry e. rohlsen airport henry e. rohlsen airport ( iata : stx, icao : tisx, faa lid : stx ) is a public airport located six miles ( 10 km ) southwest of christiansted on the island of st. croix in the united states virgin islands. the airport is named after henry e. rohlsen, a st. croix native",no,0.019884509965777397,-0.011917533352971077
5ae76c235542991e8301cc97,Matt Doheny lost his primary race to what current youngest woman ever elected to Congress?,elise stefanik,Elise Stefanik,0.9207428693771362,0.9999998807907104
5a7e05f75542995f4f402394,"Which was released first, Hot Girls Wanted or China Blue?",china blue,China Blue,0.22277043759822845,1.0
5ab7f1315542991d322237d1,"""Look At Us Now"" is a song by American DJs based in which city ?",los angeles,Los Angeles,0.651012659072876,0.9999999403953552
5a8b6ac055429949d91db5a5,"Charles Barton ""Chuck"" Kendall, Jr. was reportedly interested in purchasing the Los Angeles Clippers from which Jewish-American businessman?",donald sterling,Donald Sterling,0.46530190110206604,1.0000001192092896
5ab9535a5542996be202047e,"How many episodes were in the season of ""Rick and Morty"" that featured an episode called ""The Ricks Must Be Crazy""?",ten,ten,0.12467692047357559,1.0000001192092896
5a7c0aa15542997c3ec972cd,"The star of ""Under the Silver Lake"" made his debut in what film?",andrew garfield,Lions for Lambs,0.5199259519577026,0.27317291498184204
5ab6ba045542995eadef007e,"Dorian Gray is the main character of what philosophical novel whose editor feared the story was indecent, and deleted roughly five hundred words before publication?",the picture of dorian gray,The Picture of Dorian Gray,0.24773022532463074,1.0
5ab89cc25542991b5579efc3,"Darryl Kubian's ""O for a Muse of Fire"" is based upon the events surrounding which historical battle? ",henry v,Battle of Agincourt (1415),0.8679981231689453,0.2794865667819977
5ae1e2765542997f29b3c162,Evan Williams played for what professional football club that was originally known as St. Luke's FC?,wolverhampton wanderers f. c. wolverhampton wanderers football club,Wolverhampton Wanderers Football Club,0.27827349305152893,0.9060685634613037
5ae5e762554299546bf82faf,Where was the Barbadian singer which Rihanna was his then girlfriend raised in ,bridgetown,Bridgetown,0.9245502352714539,1.0000001192092896
5a75428b55429916b01642c8,What was the name of the first soundtrack album made by the woman who is referred to as the Queen of Pop?,,Who's That Girl,0.1852220892906189,0.15804897248744965
5a84b5975542991dd0999da3,In what ecclesiastical province is Stephen Conway currently part of?,province of canterbury,Province of Canterbury,0.42084136605262756,1.0000001192092896
5a7797a555429967ab105208,"Who is younger, Wayne Coyne or Toshiko Koshijima?",wayne coyne wayne michael coyne,Toshiko Koshijima,0.181762233376503,0.12370958179235458
5abe64bf55429976d4830b13,"In the Morpeth Arms pub in London, there's a Spying Room with a view overlooking the headquarters of which organisation?",secret intelligence service,MI6,0.682252824306488,0.2940787971019745
5a7af74e55429931da12c9b5,"Which band formed first, Duran Duran or The Fratellis?",duran duran,Duran Duran,0.2805998921394348,1.0000001192092896
5adea19a55429939a52fe919,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,1881,1881,0.8132209777832031,0.9999998807907104
5addffff5542992200553bdd,"How many Academy Awards did the film, in which Jimmy Bryant provided the singing voice for the character Tony, win ?","how many academy awards did the film, in which jimmy bryant provided the singing voice for the character tony, win? jimmy bryant ( singer ) james howard bryant ( born june 2, 1929 ) is a singer, arranger and composer. he is most well known for providing the singing voice of tony ( played onscreen by richard beymer ) in the 1961 film musical "" west side story "". while he received no screen credit, he states that beymer was "" a nice guy, and every time he did an interview he would mention my name. "" he also sang for james fox in the 1967 film musical "" thoroughly modern millie "", and sang in "" the telephone hour "" number in "" bye bye birdie "". he also sang in the group that performed the theme song of the tv series "" batman "". scar ( disney ) scar is a fictional character who appears in walt disney pictures ' 32nd animated feature film "" the lion king "" ( 1994 ). the character is voiced by english actor jeremy irons, while his singing voice is provided by both irons and american actor jim cummings, the latter of whom was hired to replace irons when the former damaged his singing voice. subsequently, scar makes minor appearances in the film ' s sequel "" "" ( 1998 ) and "" the lion king 1½ "" ( 2004 ), in both of which he is voiced entirely by cummings, as well as appearing in the broadway musical adaptation of the film, in which the role of scar was originated by american actor john vickery. andrea robinson ( singer ) andrea robinson is an american singer and voice actress. she has been a chorus member and singing voice for other actresses in many films ( animated and live action ). she also was the opening act for burt bacharach. her most prominent job as a singing voice of another actress is sister mary robert ( wendy makkena ) in "" sister act "". her most prominent role in animation is the singing voice of queen athena in "". "" speedy west wesley webb west ( january 25, 1924 – november 15, 2003 ), better known as speedy west, was an american pedal steel guitarist and record producer. he frequently played with jimmy bryant, both in their own duo and as part of the regular capitol records backing band for tennessee ernie ford and many others. he also played on loretta lynn ' s first single. like the special achievement award, the special award and honorary award have been used to reward significant achievements of the year that did not fit in existing categories, subsequently leading the academy to establish",10,0.0786103755235672,0.014159043319523335
5adce4f65542992c1e3a2474,What program responsible for the Health Insurance Portability and Accountability Act works with AHCCS?,centers for medicare and medicaid services the centers for medicare & medicaid services,Centers for Medicare and Medicaid Services,0.03337346389889717,0.9368719458580017
5a85f4425542994775f606c4,"What movie genre does both ""The Trials of Life"" and ""Human"" belong to?",action / adventure,documentary,0.4504022002220154,0.35064172744750977
5ab7f27e5542991d322237d6,Aughton Park railway station is on a branch of the Northern Line how far from Liverpool?,11½ miles,12+3/4 mi northeast of Liverpool,0.7156488299369812,0.4933505058288574
5ae236445542992decbdcc69,Larry Porter was formerly assistant head coach under what  American coach that served as head coach at Louisiana State University from 2005 to 2016,les miles,Les Miles,0.9670043587684631,1.000000238418579
5ab8397155429919ba4e2272,What was the event where Jacob Minah had his personal best also known as?,2007 summer universiade,XXIV Summer Universiade,0.7378880977630615,0.8038668036460876
5a88016b5542997e5c09a58a,Migene González-Wippler is leading expert on a religion that developed among which ethnic group ?,afro - caribbean,West African descendants,0.7721513509750366,0.4956923723220825
5ac2cb125542996773102626,Are both Leycesteria and Anigozanthos native to Australia?,"two closely related genera "" anigozanthos "" and "" macropidia """,no,0.01771390438079834,0.0563337542116642
