question_id,question,model_answer,ground_truth,confidence,cosine_sim
5a888b8e5542997e5c09a60a,Where are schools in the athletic association Cardinal Hayes High School is part of located?," bronx, new york city","New York City, Long Island, and Westchester",0.29067549109458923,0.6359823346138
5ab529965542990594ba9d1e,Which casino closed first The Atlantic Club Casino Hotel or Trump Plaza Hotel and Casino ? ,,The Atlantic Club Casino Hotel,0.2106425166130066,0.13161823153495789
5abe3f3455429976d4830aa8,"What company started the urban complex development that included the highrise building, The Harmon?",,MGM Resorts International,0.9650692343711853,0.16204562783241272
5ae352285542994393b9e685,Rumble Fish was a novel by the author of the coming-of-age novel published in what year by Viking Press?, 1975,1967,0.27678269147872925,0.664661705493927
5a8b82a05542995d1e6f13d0,Are University of Virginia and Massachusetts Institute of Technology in the same country?,,yes,0.9893734455108643,0.2183379977941513
5ab2bc6b554299545a2cfa40,Pablo Jose Ozuna is the cousin of a Dominican professional baseball left fielder who made his MLB debut in what year?,,2013,0.5847909450531006,0.1975431740283966
5adf07f25542992d7e9f9279,What apartment complex originally constructed in 1927 is included in Manhattan Community Board 6?,,Tudor City,0.9767047166824341,0.17279601097106934
5a7dca645542990b8f503aab,"Who was born first, Anaïs Lameche or Darren Hayes?",,Darren Stanley Hayes,0.9509528875350952,0.15640556812286377
5a7136e25542994082a3e67e,"What Hong Kong actor born in 1980 will star in ""Heart and Greed""?",,Bosco Wong Chung-chak,0.3879077732563019,0.16452834010124207
5ae1faf15542997f29b3c1e3,"William Davis Ticknor, Sr. served on the board of a chemical and biotechnology company created in what year?", 1881,1919,0.29582998156547546,0.6586705446243286
5a7d5c175542991319bc93b1,Between Harvey Pekar and Denise Levertov who was born earlier?,,Denise Levertov,0.997887134552002,0.19470199942588806
5addfdfa5542997dc790710b,"Cave-In-Rock, Illinois was a stronghold for serial killer/bandit brothers who operated in which century?", late eighteenth century,"who operated in Tennessee, Kentucky, Illinois, and Mississippi, in the late eighteenth century.",0.353639155626297,0.4638140797615051
5a7c6fde55429907fabeef87,WWE Super Tuesday took place at an arena that currently goes by what name?,,TD Garden,0.5542962551116943,0.1429326981306076
5ade043d5542997dc7907122,Which scientist at the University of Alabama in Huntsville co-developed a satellite temperature record with John Christy?,,Roy Spencer,0.95865398645401,0.16483497619628906
5ae7376f5542992ae0d163d2,A Talk is an EP by which South Korean singer and dancer?, hyuna,Hyuna,0.9119400382041931,1.000000238418579
5ae2994d554299492dc91c31,"Which of the bands, Hot Snakes or UB40, has more band members?",,UB40,0.2596587836742401,0.2907412648200989
5a7a0a2d5542990783324e06,The Dressing Point massacre occurred 2 years after which important document was passed in Mexican Texas?,,1824 Constitution of Mexico,0.977035403251648,0.0587310753762722
5a8ad8b65542992d82986fa2,"Who was from farther west, Max Neufeld or Eduard Zahariev?",,Max Neufeld,0.931496262550354,0.17918135225772858
5a89007355429938390d4026,What Brooklyn-based rapper has worked with both Rafeal Casal and Mos Def?, talib kweli,Talib Kweli,0.9811655879020691,1.000000238418579
5ab934465542996be202043e,Is there fruit juice in both a Fizz and a Painkiller cocktail?,,yes,0.9919095635414124,0.2183379977941513
5ae4a75a55429913cc2044bc,"Which opera has more acts, Louise or Le roi malgré lui?",,Louise,0.11811995506286621,0.16177968680858612
5a865cac55429960ec39b675,"Which opera was performed first, Thaïs or Euryanthe?", euryanthe euryanthe,Euryanthe,0.3248702883720398,0.8078705668449402
5a82e36255429940e5e1a93b,What Manchester United and Portuguese national winger scored a goal in the 2009 FA Community Shield?,,Nani,0.8333423733711243,0.20663467049598694
5a7348555542994cef4bc503,Which work of William Shakespeare is thought to be a collaborative effort of himself and Thomas Kyd?,"Which work of William Shakespeare is thought to be a collaborative effort of himself and Thomas Kyd?complete works of shakespeare complete works of william shakespeare is the standard name given to any volume containing all the plays and poems of william shakespeare. some editions include several works which were not completely of shakespeare ' s authorship ( collaborative writings ), such as "" the two noble kinsmen",Edward III,0.17202045023441315,0.18147286772727966
5adf34ff5542992d7e9f92ce,"Which Houston, TX based store did Paul Traub participate in the bankruptcy hearing?",,Stage Stores,0.994408905506134,0.09071432054042816
5a7568175542992d0ec05f88,This French comedy directed by Philippe de Chauveron starred actress Julia Piaton. ,,Serial,0.9873742461204529,0.1776648759841919
5a817d8c55429903bc27b974,Jim Jeffcoat is currently an assistant football coach in a university that was founded how many month before Colorado was admitted to the Union ?,,five months,0.9558802247047424,0.1547546088695526
5a74d92555429929fddd84fa,"What was the name of the bear promoted to corporal in the Polish army, and celebrated by an ongoing fundraising trust based in Scotland?",,Wojtek,0.9810043573379517,0.17330482602119446
5ae7793c554299540e5a55c2,What park replaced American's first waterpark designed by the creator of seaworld?,,Krakatau,0.6298696994781494,0.17382454872131348
5ab296a6554299194fa93415,Is Cartagena or Chess more popular around the world?,,Chess,0.916896402835846,0.13382111489772797
5a7d1c525542995ed0d165f2,"Where is the host of the American survival skills reality show, The Island, originally from?",,Northern Ireland,0.9390611052513123,0.1438247114419937
5ac403c45542997ea680c9b5,Where does Tiko's Spanish football club hold home games at?,,Estadio de López Cortázar,0.938529908657074,0.12604962289333344
5a84d4555542992a431d1aac,What award was won by the director who directed the eighth musical by the team of Richard Rodgers and Oscar Hammerstein II?,,Tony Award,0.9958820343017578,0.13057732582092285
5a8b83bc55429949d91db5c0,"Bandit was built in 1988 by which Japanese amusement ride company that built roller coasters, giant wheels, carousels, flumes, dark rides, sky cycles and other amusement rides?", togo company,TOGO company,0.5127440690994263,1.0
5ab8338155429919ba4e2260,"What is the name of a member of the North Melbourne Football Club, whose brother Rob has starred in Bridgetowns Cricket Clubs Premiership in 2016/7?",,Mark Andrew Brayshaw,0.9919779896736145,0.12144185602664948
5ab66e1355429954757d32b2,Are Sunset Strip and American Hardcore both music documentaries?,,no,0.9914225339889526,0.16441108286380768
5a8a521d5542992d82986f15,For which team does Mads Bødker player that is controlled by Danmarks Ishockey Union?,,Denmark men's national ice hockey,0.9922049641609192,0.12802261114120483
5ab99a215542996be202056a,"The castle where ""Spook Squad"" was filmed is in what part of Scotland?", fyvie castle,"Aberdeenshire, Scotland",0.5459710359573364,0.41445299983024597
5ae7a5f05542993210983ece,This कसबा पेठ विधानसभा मतदारसंघ is an example of a language that ranks what in the number of native speakers in India?,,fourth,0.988834798336029,0.12131711095571518
5a7e59c855429934daa2fc0f,"Who has held more positions in the film industry, Donald Cammell or Justin David Swibel?",,Justin David Swibel,0.9953420162200928,0.0956239253282547
5a735bae55429901807dafef,Which indigenous people of the Ryukyu Islands were massacred in the Mudan incident of 1871?, ryukyuan,Ryukyuan people,0.2553291618824005,0.8092722296714783
5a7f0be055429930675135fe,"Which English crime writer wrote the 2005 psychological thriller ""The Devil's Feather""?", minette walters,Minette Walters,0.9387198686599731,1.0
5adce12e5542990d50227d4f,Walter Giffen is from a suburb of which South Australian city?,,Adelaide,0.25623461604118347,0.16326773166656494
5a8ab6be5542992d82986f5f,"In which city was this band formed, whose rhythm guitarist featured in ""Cupid's Chokehold?""",,Chicago,0.9821215271949768,0.19982941448688507
5ae796af554299540e5a5623,"Where was the capital of the Arab country, in which the Aulacodes peribocalis moth is found, relocated to?  ",,Aden,0.9429728984832764,0.1767909675836563
5a80e468554299260e20a1a9,Was Suzanne Chun Oakland a member of the upper of lower chamber of the Hawaii State Legislature?,,lower chamber,0.9683839678764343,0.11311008036136627
5ae4accf5542995ad6573e19,"The actress that plays Julia McNamara in the series ""Nip/Tuck"" also appears with Laurence Fishburne in a 1997 horror film directed by who?",,Paul W. S. Anderson,0.995151937007904,0.1692902147769928
5ab632aa55429953192ad296,"Trautmann is an upcoming British-German biographical film, starring German actor David Kross as a german footballer who played in which position ?",,goalkeeper,0.9135363101959229,0.13576804101467133
5a7c96e55542990527d554d9,How did Pre's Trail's namesake die?,,in an automobile accident,0.9820911884307861,0.05477496236562729
5ab6ba9d5542995eadef0083,What is the first name of the mother of the artist who interpreted Karla  Bonoff's Tell Me Why ?, lynn anderson,Naomi,0.44154608249664307,0.4707571864128113
5ac2a288554299657fa28ff5,What Nickelodeon movie stars the actress and YouTuber who appeared alongside Jon Voight in the 2016 film American Wrestler:The Wizard?,,Terry the Tomboy,0.9963579177856445,0.15396873652935028
5ab2123155429970612095b9,What did Mustafa Kemal Atatürk's residence become once it became Atatürk Museum Mansion?  ,,museum,0.953338086605072,0.1540936380624771
5a7b192855429927d897bf39,"Which filmmaker, Stan Brakhage or Alfred L. Werker, was a non-narrative filmmaker?",,James Stanley Brakhage,0.6323546171188354,0.13546590507030487
5ac510255542994611c8b353, Afonwen is situated just under four miles from what road also known as the North Wales Expressway,,A55,0.2215789407491684,0.1282958984375
5ae5fb55554299546bf82ff6,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",,Centennial Olympic Stadium,0.9918995499610901,0.1563931256532669
5ac4e593554299076e296e37,"OU812 was the second album to feature a vocalist that also played what instrument in ""Finish What Ya Started""?",,rhythm guitar,0.7595062851905823,0.07743441313505173
5ae5f47c5542996de7b71a82,"Which combat technique also known as Wushu Sanda, is the character of Wu Jing trained with in the 2006 Hong Kong martial arts film, written, produced and directed by Dennis Law.",,Sanshou (Wushu Sanshou),0.9718787670135498,0.10816144943237305
5ab2da99554299194fa93544,Who aided the Colorado forces in the Uruguayan war?,,Argentina,0.893311083316803,0.13145896792411804
5a7cba005542990527d55516,"What is the year of the event that occured first, Skeeter stopped teaching at his alma mater,or Emmett Kelly died?", 1892,1979,0.48722532391548157,0.46042168140411377
5a80ac53554299485f5986a0,Which PGA championship did Mark Brooks win?,,The 1996 PGA Championship,0.8403362035751343,0.08927331864833832
5ae3f7575542995dadf24277,In between Hymenosporum and Agrostemma which one is closely related to the widespread genus Pittosporum?,,Hymenosporum flavum,0.9965449571609497,0.041802212595939636
5a76a1a35542993735360122,What is the nickname of a professional German footballer as well as the name of a children's book?,,The BFG,0.8724985718727112,0.19646945595741272
5a8f72de5542997ba9cb3266,What European championship did the man that holds a record with John Boulger win twice?,,London Riders' Championship,0.5241208672523499,0.14434687793254852
5ade618e554299728e26c700,Both Tsai Ming-liang and Giacomo Gentilomo were involved with which profession?, painter,film director,0.7389640212059021,0.4607026278972626
5ab474b35542990594ba9c25,Willsmere was a railway station located in which inner suburb from Melbourne Australia?, victoria kew,"Kew, Melbourne, Australia",0.2849210202693939,0.46095114946365356
5addf9e05542997dc79070f9,What was the name of the founder and president of the company which produced the role playing game FTL:2448?, richard tucholka,Richard Tucholka,0.8410903215408325,1.0000001192092896
